date_time,car_no,lat,lon
2019/4/1 16:14,なにわ800せ655,34.7085184,135.5814824
2019/4/1 16:14,なにわ800せ655,34.7085354,135.581493
2019/4/1 16:15,なにわ800せ655,34.7085377,135.5814946
2019/4/1 16:15,なにわ800せ655,34.7085382,135.5814949
2019/4/1 16:15,なにわ800せ655,34.7085383,135.581495
2019/4/1 16:15,なにわ800せ655,34.7084937,135.5815207
2019/4/1 16:15,なにわ800せ655,34.7084391,135.5815537
2019/4/1 16:15,なにわ800せ655,34.7084344,135.5815601
2019/4/1 16:15,なにわ800せ655,34.7084335,135.5815614
2019/4/1 16:15,なにわ800せ655,34.7084333,135.5815616
2019/4/1 16:15,なにわ800せ655,34.7083067,135.58158
2019/4/1 16:15,なにわ800せ655,34.708055,135.5816183
2019/4/1 16:15,なにわ800せ655,34.7079819,135.581661
2019/4/1 16:16,なにわ800せ655,34.7079124,135.5816744
2019/4/1 16:16,なにわ800せ655,34.7079134,135.5816788
2019/4/1 16:16,なにわ800せ655,34.707912,135.5816812
2019/4/1 16:16,なにわ800せ655,34.7079118,135.5816816
2019/4/1 16:16,なにわ800せ655,34.7079117,135.5816817
2019/4/1 16:16,なにわ800せ655,34.7079117,135.5816817
2019/4/1 16:16,なにわ800せ655,34.7079117,135.5816817
2019/4/1 16:16,なにわ800せ655,34.7079117,135.5816817
2019/4/1 16:16,なにわ800せ655,34.7079117,135.5816817
2019/4/1 16:16,なにわ800せ655,34.7079117,135.5816817
2019/4/1 16:16,なにわ800せ655,34.7079117,135.5816817
2019/4/1 16:16,なにわ800せ655,34.7079361,135.5816293
2019/4/1 16:17,なにわ800せ655,34.7079465,135.5816114
2019/4/1 16:17,なにわ800せ655,34.7079479,135.5816089
2019/4/1 16:17,なにわ800せ655,34.7079482,135.5816084
2019/4/1 16:17,なにわ800せ655,34.7079483,135.5816083
2019/4/1 16:17,なにわ800せ655,34.7079483,135.5816083
2019/4/1 16:17,なにわ800せ655,34.7079483,135.5816083
2019/4/1 16:17,なにわ800せ655,34.7079483,135.5816083
2019/4/1 16:17,なにわ800せ655,34.7079266,135.5815886
2019/4/1 16:17,なにわ800せ655,34.7079238,135.581587
2019/4/1 16:17,なにわ800せ655,34.7079234,135.5815868
2019/4/1 16:17,なにわ800せ655,34.7079233,135.5815867
2019/4/1 16:18,なにわ800せ655,34.7079233,135.5815867
2019/4/1 16:18,なにわ800せ655,34.7079233,135.5815867
2019/4/1 16:18,なにわ800せ655,34.7078483,135.58159
2019/4/1 16:18,なにわ800せ655,34.7075828,135.5816722
2019/4/1 16:18,なにわ800せ655,34.7075508,135.5816907
2019/4/1 16:18,なにわ800せ655,34.7075461,135.5816942
2019/4/1 16:18,なにわ800せ655,34.7075454,135.5816947
2019/4/1 16:18,なにわ800せ655,34.7075451,135.5816949
2019/4/1 16:18,なにわ800せ655,34.707545,135.581695
2019/4/1 16:18,なにわ800せ655,34.707545,135.581695
2019/4/1 16:18,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:19,なにわ800せ655,34.707545,135.581695
2019/4/1 16:20,なにわ800せ655,34.707545,135.581695
2019/4/1 16:20,なにわ800せ655,34.707545,135.581695
2019/4/1 16:20,なにわ800せ655,34.707545,135.581695
2019/4/1 16:20,なにわ800せ655,34.7073217,135.5817917
2019/4/1 16:20,なにわ800せ655,34.7070183,135.5818433
2019/4/1 16:20,なにわ800せ655,34.706946,135.5820509
2019/4/1 16:20,なにわ800せ655,34.7069213,135.5821837
2019/4/1 16:20,なにわ800せ655,34.7069299,135.5821999
2019/4/1 16:20,なにわ800せ655,34.7069174,135.5822462
2019/4/1 16:20,なにわ800せ655,34.706935,135.5822403
2019/4/1 16:20,なにわ800せ655,34.706946,135.5822318
2019/4/1 16:21,なにわ800せ655,34.706948,135.5822303
2019/4/1 16:21,なにわ800せ655,34.7069482,135.5822301
2019/4/1 16:21,なにわ800せ655,34.7069483,135.58223
2019/4/1 16:21,なにわ800せ655,34.7069483,135.58223
2019/4/1 16:21,なにわ800せ655,34.7069483,135.58223
2019/4/1 16:21,なにわ800せ655,34.7069483,135.58223
2019/4/1 16:21,なにわ800せ655,34.7069483,135.58223
2019/4/1 16:21,なにわ800せ655,34.7069483,135.58223
2019/4/1 16:21,なにわ800せ655,34.7069483,135.58223
2019/4/1 16:21,なにわ800せ655,34.7069483,135.58223
2019/4/1 16:21,なにわ800せ655,34.7069702,135.5822488
2019/4/1 16:21,なにわ800せ655,34.7069638,135.5822488
2019/4/1 16:22,なにわ800せ655,34.7069633,135.5821629
2019/4/1 16:22,なにわ800せ655,34.7069218,135.5821255
2019/4/1 16:22,なにわ800せ655,34.7068339,135.5821076
2019/4/1 16:22,なにわ800せ655,34.706779,135.5821115
2019/4/1 16:22,なにわ800せ655,34.7067755,135.5821432
2019/4/1 16:22,なにわ800せ655,34.7067725,135.5821479
2019/4/1 16:22,なにわ800せ655,34.7067718,135.5821483
2019/4/1 16:22,なにわ800せ655,34.7067717,135.5821483
2019/4/1 16:22,なにわ800せ655,34.7067754,135.5821092
2019/4/1 16:22,なにわ800せ655,34.7067764,135.5821032
2019/4/1 16:22,なにわ800せ655,34.7067767,135.5821019
2019/4/1 16:23,なにわ800せ655,34.7067767,135.5821017
2019/4/1 16:23,なにわ800せ655,34.7067767,135.5821017
2019/4/1 16:23,なにわ800せ655,34.7067767,135.5821017
2019/4/1 16:23,なにわ800せ655,34.7067767,135.5821017
2019/4/1 16:23,なにわ800せ655,34.7068056,135.5821083
2019/4/1 16:23,なにわ800せ655,34.7068683,135.5821227
2019/4/1 16:23,なにわ800せ655,34.706876,135.5821245
2019/4/1 16:23,なにわ800せ655,34.7068781,135.5821249
2019/4/1 16:23,なにわ800せ655,34.7068783,135.582125
2019/4/1 16:23,なにわ800せ655,34.7068783,135.582125
2019/4/1 16:23,なにわ800せ655,34.7068783,135.582125
2019/4/1 16:24,なにわ800せ655,34.7068783,135.582125
2019/4/1 16:24,なにわ800せ655,34.7068852,135.5821621
2019/4/1 16:24,なにわ800せ655,34.7068849,135.5821805
2019/4/1 16:24,なにわ800せ655,34.706885,135.5821837
2019/4/1 16:24,なにわ800せ655,34.7068977,135.5822039
2019/4/1 16:24,なにわ800せ655,34.7069034,135.5822279
2019/4/1 16:24,なにわ800せ655,34.7069048,135.5822339
2019/4/1 16:24,なにわ800せ655,34.7069049,135.5822347
2019/4/1 16:24,なにわ800せ655,34.706905,135.582235
2019/4/1 16:24,なにわ800せ655,34.706905,135.582235
2019/4/1 16:24,なにわ800せ655,34.7068995,135.5823344
2019/4/1 16:25,なにわ800せ655,34.7068997,135.5823945
2019/4/1 16:25,なにわ800せ655,34.7069086,135.5824379
2019/4/1 16:25,なにわ800せ655,34.7069134,135.5824634
2019/4/1 16:25,なにわ800せ655,34.7069222,135.5824882
2019/4/1 16:25,なにわ800せ655,34.7069273,135.5825036
2019/4/1 16:25,なにわ800せ655,34.7069362,135.582527
2019/4/1 16:25,なにわ800せ655,34.7069508,135.5825441
2019/4/1 16:25,なにわ800せ655,34.7069526,135.582546
2019/4/1 16:25,なにわ800せ655,34.7069532,135.5825466
2019/4/1 16:25,なにわ800せ655,34.7070989,135.582514
2019/4/1 16:25,なにわ800せ655,34.7071292,135.5825062
2019/4/1 16:26,なにわ800せ655,34.7071482,135.5822405
2019/4/1 16:26,なにわ800せ655,34.7070617,135.5821167
2019/4/1 16:26,なにわ800せ655,34.7067183,135.5820517
2019/4/1 16:26,なにわ800せ655,34.7063133,135.58211
2019/4/1 16:26,なにわ800せ655,34.705915,135.5821667
2019/4/1 16:26,なにわ800せ655,34.7056067,135.5822267
2019/4/1 16:26,なにわ800せ655,34.7051783,135.58218
2019/4/1 16:26,なにわ800せ655,34.705062,135.5821632
2019/4/1 16:26,なにわ800せ655,34.70505,135.5821532
2019/4/1 16:26,なにわ800せ655,34.7050485,135.5821519
2019/4/1 16:26,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050483,135.5821517
2019/4/1 16:27,なにわ800せ655,34.7050412,135.5821512
2019/4/1 16:28,なにわ800せ655,34.7049392,135.5821832
2019/4/1 16:28,なにわ800せ655,34.70492,135.5825533
2019/4/1 16:28,なにわ800せ655,34.7049767,135.5830033
2019/4/1 16:28,なにわ800せ655,34.705025,135.5832583
2019/4/1 16:28,なにわ800せ655,34.7050717,135.5835419
2019/4/1 16:28,なにわ800せ655,34.7050585,135.5835643
2019/4/1 16:28,なにわ800せ655,34.7050569,135.5835664
2019/4/1 16:28,なにわ800せ655,34.7050709,135.5836417
2019/4/1 16:28,なにわ800せ655,34.7050912,135.5837608
2019/4/1 16:28,なにわ800せ655,34.7052867,135.5838083
2019/4/1 16:28,なにわ800せ655,34.7056533,135.5837317
2019/4/1 16:29,なにわ800せ655,34.7056836,135.5837166
2019/4/1 16:29,なにわ800せ655,34.705682,135.5837139
2019/4/1 16:29,なにわ800せ655,34.7056818,135.5837134
2019/4/1 16:29,なにわ800せ655,34.7056817,135.5837133
2019/4/1 16:29,なにわ800せ655,34.7058633,135.5836567
2019/4/1 16:29,なにわ800せ655,34.7062967,135.58353
2019/4/1 16:29,なにわ800せ655,34.7065457,135.5834656
2019/4/1 16:29,なにわ800せ655,34.7065775,135.5834535
2019/4/1 16:29,なにわ800せ655,34.7065809,135.583452
2019/4/1 16:29,なにわ800せ655,34.7066189,135.5834445
2019/4/1 16:29,なにわ800せ655,34.7069217,135.58338
2019/4/1 16:29,なにわ800せ655,34.707315,135.5832867
2019/4/1 16:30,なにわ800せ655,34.707845,135.5831617
2019/4/1 16:30,なにわ800せ655,34.7081967,135.58307
2019/4/1 16:30,なにわ800せ655,34.708329,135.583026
2019/4/1 16:30,なにわ800せ655,34.7083272,135.5830251
2019/4/1 16:30,なにわ800せ655,34.7083268,135.583025
2019/4/1 16:30,なにわ800せ655,34.7083267,135.583025
2019/4/1 16:30,なにわ800せ655,34.7083267,135.583025
2019/4/1 16:30,なにわ800せ655,34.7083267,135.583025
2019/4/1 16:30,なにわ800せ655,34.7085667,135.5829683
2019/4/1 16:30,なにわ800せ655,34.709035,135.5828517
2019/4/1 16:30,なにわ800せ655,34.7094983,135.5827383
2019/4/1 16:31,なにわ800せ655,34.7099733,135.5826117
2019/4/1 16:31,なにわ800せ655,34.71048,135.5825017
2019/4/1 16:31,なにわ800せ655,34.710825,135.5825433
2019/4/1 16:31,なにわ800せ655,34.710905,135.5829583
2019/4/1 16:31,なにわ800せ655,34.7110917,135.583055
2019/4/1 16:31,なにわ800せ655,34.7113717,135.5830883
2019/4/1 16:31,なにわ800せ655,34.7117027,135.5830724
2019/4/1 16:31,なにわ800せ655,34.7117653,135.583065
2019/4/1 16:31,なにわ800せ655,34.7120267,135.5834283
2019/4/1 16:31,なにわ800せ655,34.71223,135.5838583
2019/4/1 16:31,なにわ800せ655,34.71243,135.5842783
2019/4/1 16:31,なにわ800せ655,34.7126267,135.5847017
2019/4/1 16:32,なにわ800せ655,34.7127055,135.5848655
2019/4/1 16:32,なにわ800せ655,34.7128917,135.5848217
2019/4/1 16:32,なにわ800せ655,34.713165,135.5847233
2019/4/1 16:32,なにわ800せ655,34.71347,135.58449
2019/4/1 16:32,なにわ800せ655,34.7138667,135.5844767
2019/4/1 16:32,なにわ800せ655,34.714295,135.5844933
2019/4/1 16:32,なにわ800せ655,34.7147117,135.584505
2019/4/1 16:32,なにわ800せ655,34.7151217,135.584515
2019/4/1 16:32,なにわ800せ655,34.715495,135.5845167
2019/4/1 16:32,なにわ800せ655,34.7156154,135.5845199
2019/4/1 16:32,なにわ800せ655,34.7156319,135.5845258
2019/4/1 16:33,なにわ800せ655,34.7159083,135.5845433
2019/4/1 16:33,なにわ800せ655,34.716285,135.58465
2019/4/1 16:33,なにわ800せ655,34.71669,135.5847683
2019/4/1 16:33,なにわ800せ655,34.7170933,135.5848833
2019/4/1 16:33,なにわ800せ655,34.7175233,135.5846783
2019/4/1 16:33,なにわ800せ655,34.7178267,135.5842
2019/4/1 16:33,なにわ800せ655,34.718215,135.5839617
2019/4/1 16:33,なにわ800せ655,34.7184516,135.5839241
2019/4/1 16:33,なにわ800せ655,34.7187,135.5841483
2019/4/1 16:33,なにわ800せ655,34.71863,135.5843433
2019/4/1 16:33,なにわ800せ655,34.7184797,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184701,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184686,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184684,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:34,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:35,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:35,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:35,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:35,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:35,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:35,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:35,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:35,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:35,なにわ800せ655,34.7184683,135.5843583
2019/4/1 16:35,なにわ800せ655,34.7182973,135.5844157
2019/4/1 16:35,なにわ800せ655,34.7182485,135.5844968
2019/4/1 16:36,なにわ800せ655,34.7182415,135.584509
2019/4/1 16:36,なにわ800せ655,34.7182403,135.5845112
2019/4/1 16:36,なにわ800せ655,34.71824,135.5845116
2019/4/1 16:36,なにわ800せ655,34.71824,135.5845117
2019/4/1 16:36,なにわ800せ655,34.71824,135.5845117
2019/4/1 16:36,なにわ800せ655,34.71824,135.5845117
2019/4/1 16:36,なにわ800せ655,34.71824,135.5845117
2019/4/1 16:36,なにわ800せ655,34.71824,135.5845117
2019/4/1 16:36,なにわ800せ655,34.71824,135.5845117
2019/4/1 16:36,なにわ800せ655,34.71824,135.5845117
2019/4/1 16:36,なにわ800せ655,34.7182487,135.5845401
2019/4/1 16:37,なにわ800せ655,34.7182681,135.5845994
2019/4/1 16:37,なにわ800せ655,34.7182723,135.5846119
2019/4/1 16:37,なにわ800せ655,34.7182596,135.5845956
2019/4/1 16:37,なにわ800せ655,34.7182622,135.5846062
2019/4/1 16:37,なにわ800せ655,34.7182735,135.5846312
2019/4/1 16:37,なにわ800せ655,34.7182761,135.5846369
2019/4/1 16:37,なにわ800せ655,34.7182766,135.584638
2019/4/1 16:37,なにわ800せ655,34.7182767,135.5846383
2019/4/1 16:37,なにわ800せ655,34.7182767,135.5846383
2019/4/1 16:37,なにわ800せ655,34.7182767,135.5846383
2019/4/1 16:37,なにわ800せ655,34.7183652,135.5846536
2019/4/1 16:38,なにわ800せ655,34.7186683,135.5843467
2019/4/1 16:38,なにわ800せ655,34.7188383,135.584375
2019/4/1 16:38,なにわ800せ655,34.7190467,135.5846867
2019/4/1 16:38,なにわ800せ655,34.7192383,135.5850333
2019/4/1 16:38,なにわ800せ655,34.7193417,135.58532
2019/4/1 16:38,なにわ800せ655,34.7194419,135.5855431
2019/4/1 16:38,なにわ800せ655,34.719515,135.5856633
2019/4/1 16:38,なにわ800せ655,34.719705,135.5859017
2019/4/1 16:38,なにわ800せ655,34.719575,135.5860667
2019/4/1 16:38,なにわ800せ655,34.7194746,135.5859397
2019/4/1 16:38,なにわ800せ655,34.7194217,135.5859128
2019/4/1 16:38,なにわ800せ655,34.7193324,135.5858596
2019/4/1 16:39,なにわ800せ655,34.7193203,135.5857394
2019/4/1 16:39,なにわ800せ655,34.7192849,135.5857352
2019/4/1 16:39,なにわ800せ655,34.7192136,135.5857118
2019/4/1 16:39,なにわ800せ655,34.7191859,135.5856871
2019/4/1 16:39,なにわ800せ655,34.7190826,135.585724
2019/4/1 16:39,なにわ800せ655,34.7191355,135.5856879
2019/4/1 16:39,なにわ800せ655,34.7192459,135.5856295
2019/4/1 16:39,なにわ800せ655,34.7194103,135.5855451
2019/4/1 16:39,なにわ800せ655,34.7194796,135.585496
2019/4/1 16:39,なにわ800せ655,34.7194713,135.5854797
2019/4/1 16:40,なにわ800せ655,34.7194702,135.5854771
2019/4/1 16:40,なにわ800せ655,34.7194948,135.5854428
2019/4/1 16:40,なにわ800せ655,34.7192917,135.5852883
2019/4/1 16:40,なにわ800せ655,34.7190683,135.5848467
2019/4/1 16:40,なにわ800せ655,34.7189218,135.5846427
2019/4/1 16:40,なにわ800せ655,34.7189054,135.5846397
2019/4/1 16:40,なにわ800せ655,34.7188574,135.584589
2019/4/1 16:40,なにわ800せ655,34.7187748,135.5846305
2019/4/1 16:40,なにわ800せ655,34.7187443,135.584654
2019/4/1 16:40,なにわ800せ655,34.7187406,135.5846577
2019/4/1 16:40,なにわ800せ655,34.7187401,135.5846582
2019/4/1 16:40,なにわ800せ655,34.71874,135.5846583
2019/4/1 16:41,なにわ800せ655,34.71874,135.5846583
2019/4/1 16:41,なにわ800せ655,34.71874,135.5846583
2019/4/1 16:41,なにわ800せ655,34.71874,135.5846583
2019/4/1 16:41,なにわ800せ655,34.71874,135.5846583
2019/4/1 16:41,なにわ800せ655,34.71874,135.5846583
2019/4/1 16:41,なにわ800せ655,34.71874,135.5846583
2019/4/1 16:41,なにわ800せ655,34.71874,135.5846583
2019/4/1 16:41,なにわ800せ655,34.7187357,135.5845613
2019/4/1 16:41,なにわ800せ655,34.7187336,135.5845416
2019/4/1 16:41,なにわ800せ655,34.7187334,135.584539
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845384
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:42,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:43,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:44,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:45,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:45,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:45,なにわ800せ655,34.7187333,135.5845383
2019/4/1 16:45,なにわ800せ655,34.7188113,135.5845224
2019/4/1 16:45,なにわ800せ655,34.7188203,135.5845208
2019/4/1 16:45,なにわ800せ655,34.7188241,135.5845202
2019/4/1 16:45,なにわ800せ655,34.7188244,135.5845207
2019/4/1 16:45,なにわ800せ655,34.7187509,135.5846368
2019/4/1 16:45,なにわ800せ655,34.7187364,135.5846594
2019/4/1 16:45,なにわ800せ655,34.7187354,135.5846611
2019/4/1 16:45,なにわ800せ655,34.718735,135.5846616
2019/4/1 16:46,なにわ800せ655,34.718735,135.5846617
2019/4/1 16:46,なにわ800せ655,34.718735,135.5846617
2019/4/1 16:46,なにわ800せ655,34.718735,135.5846617
2019/4/1 16:46,なにわ800せ655,34.718735,135.5846617
2019/4/1 16:46,なにわ800せ655,34.718735,135.5846617
2019/4/1 16:46,なにわ800せ655,34.718735,135.5846617
2019/4/1 16:46,なにわ800せ655,34.718735,135.5846617
2019/4/1 16:46,なにわ800せ655,34.718735,135.5846617
